Genero,Tipo,Nombre,Año estreno,Mes estreno,Id
Romance,Movie,The Thomas Crown Affair,1999,8.0,tt0155267
Romance,Movie,Woman Wanted,1999,8.0,tt0158369
Romance,Movie,Random Hearts,1999,11.0,tt0156934
Romance,Movie,Entropy,1999,11.0,tt0156515
Romance,Movie,Drop Dead Gorgeous,2000,6.0,tt0157503
Romance,Movie,In Her Defense,1999,5.0,tt0158671
Romance,Movie,Ballad of the Nightingale,1999,5.0,tt0158483
Romance,Movie,Juha,2000,3.0,tt0158692
Romance,Movie,Follow Your Heart,1999,1.0,tt0157655
Romance,Movie,Asunder,1999,4.0,tt0160016
Romance,Movie,Guinevere,2000,3.0,tt0160338
Romance,Movie,The Delivery,1999,9.0,tt0159603
Romance,Movie,Nice Guys Sleep Alone,1999,1.0,tt0160574
Romance,Movie,The Virgin Suicides,2000,9.0,tt0159097
Romance,Movie,An Ideal Husband,1999,,tt0160395
Romance,Movie,She's All That,1999,6.0,tt0160862
Romance,Movie,Luminarias,2000,5.0,tt0160498
Romance,Movie,Advice from a Caterpillar,2009,7.0,tt0161219
Romance,Movie,The Story of Us,2000,5.0,tt0160916
Romance,Movie,The Wood,1999,7.0,tt0161100
Romance,Movie,Dudley Do-Right,1999,8.0,tt0160236
Romance,Movie,Simon Magus,2000,2.0,tt0161977
Romance,Movie,Agnes Browne,2001,1.0,tt0160509
Romance,Movie,Love Happens,1999,6.0,tt0160414
Romance,Movie,Angel's Dance,1999,2.0,tt0159995
Romance,Movie,With or Without You,1999,9.0,tt0160596
Romance,Movie,Tuvalu,2000,7.0,tt0162023
Romance,Movie,Trick,1999,7.0,tt0162710
Romance,Movie,Pourquoi pas moi?,1999,1.0,tt0162556
Romance,Movie,A Slipping-Down Life,1999,1.0,tt0162662
Romance,Movie,Goat on Fire and Smiling Fish,1999,9.0,tt0162348
Romance,Movie,Two Ninas,2001,1.0,tt0162024
Romance,Movie,Summer of Sam,1999,7.0,tt0162677
Romance,Movie,"Happy, Texas",2000,3.0,tt0162360
Romance,Movie,Ha-Chaverim Shel Yana,1999,11.0,tt0162909
Romance,Movie,Runaway Bride,1999,9.0,tt0163187
Romance,Movie,Virtual Sexuality,1999,7.0,tt0164221
Romance,Movie,Hans im Glück,1999,4.0,tt0164630
Romance,Movie,Drive Me Crazy,2000,6.0,tt0164114
Romance,Movie,Mifunes sidste sang,1999,11.0,tt0164756
Romance,Movie,The Match,1999,8.0,tt0165384
Romance,Movie,The Love Letter,2000,7.0,tt0166252
Romance,Movie,Liberty Heights,1999,12.0,tt0165859
Romance,Movie,Kill the Man,1999,1.0,tt0165846
Romance,Movie,The Best Man,1999,10.0,tt0168501
Romance,Movie,Anna and the King,2000,2.0,tt0166485
Romance,Movie,Superstar,1999,10.0,tt0167427
Romance,Movie,Den eneste ene,1999,4.0,tt0167137
Romance,Movie,Pikkusisar,1999,11.0,tt0167336
Romance,Movie,Can't Be Heaven,1999,,tt0168563
Romance,Movie,Better Than Chocolate,2000,8.0,tt0168987
Romance,Movie,History Is Made at Night,1999,10.0,tt0170107
Romance,Movie,Touched,1999,9.0,tt0170568
Romance,Movie,Zhen xin hua,1999,7.0,tt0170626
Romance,Movie,Pan Tadeusz,1999,10.0,tt0170351
Romance,Movie,Bloodsport: The Dark Kumite,2003,2.0,tt0172184
Romance,Movie,No Vacancy,1999,4.0,tt0171576
Romance,Movie,The End of the Affair,2000,5.0,tt0172396
Romance,Movie,Boys Don't Cry,2000,3.0,tt0171804
Romance,Movie,The Prince and the Surfer,1999,12.0,tt0173052
Romance,Movie,Svitati,1999,2.0,tt0174255
Romance,Movie,Kimberly,1999,10.0,tt0173957
Romance,Movie,"Wer liebt, dem wachsen Flügel...",1999,4.0,tt0173450
Romance,Movie,Vénus beauté (institut),1999,2.0,tt0174330
Romance,Movie,Loving Jezebel,1999,8.0,tt0174885
Romance,Movie,30 Days,2000,9.0,tt0175414
Romance,Movie,Deal of a Lifetime,2005,5.0,tt0175555
Romance,Movie,Walking Across Egypt,1999,12.0,tt0175317
Romance,Movie,Na ge bu gou,1999,5.0,tt0175940
Romance,Movie,Love and Action in Chicago,2002,10.0,tt0176948
Romance,Movie,Entre las piernas,1999,1.0,tt0177747
Romance,Movie,Seven Girlfriends,2000,4.0,tt0177215
Romance,Movie,Siam Sunset,1999,9.0,tt0178022
Romance,Movie,Mansfield Park,2000,5.0,tt0178737
Romance,Movie,Sonnenallee,1999,10.0,tt0177242
Romance,Movie,Les enfants du siècle,1999,9.0,tt0177746
Romance,Movie,Die Hochzeitskuh,1999,4.0,tt0178580
Romance,Movie,But I'm a Cheerleader,2000,8.0,tt0179116
Romance,Movie,A Texas Funeral,2000,5.0,tt0180242
Romance,Movie,Dear Claudia,1999,2.0,tt0179145
Romance,Movie,Women Talking Dirty,2001,12.0,tt0180316
Romance,Movie,Paperback Hero,1999,3.0,tt0180037
Romance,Movie,Forever Mine,2002,10.0,tt0179182
Romance,Movie,If You Only Knew,2002,6.0,tt0180303
Romance,Movie,Man van staal,1999,10.0,tt0180817
Romance,Movie,The Last September,2000,4.0,tt0180793
Romance,Movie,Solomon and Gaenor,1999,4.0,tt0181830
Romance,Movie,Monsoon,1999,3.0,tt0180846
Romance,Movie,Furia,2000,8.0,tt0181549
Romance,Movie,Est - Ouest,1999,9.0,tt0181530
Romance,Movie,The Dogwalker,1999,7.0,tt0182992
Romance,Movie,Her Married Lover,1999,10.0,tt0181804
Romance,Movie,Me Myself I,1999,10.0,tt0183503
Romance,Movie,Kalózok,1999,1.0,tt0183330
Romance,Movie,Hotel Exotica,1999,5.0,tt0183197
Romance,Movie,Orfeu,1999,4.0,tt0183613
Romance,Movie,Amic/Amat,1999,1.0,tt0185154
Romance,Movie,Boh lei chun,1999,2.0,tt0184526
Romance,Movie,Personals,1999,2.0,tt0187399
Romance,Movie,Drowning on Dry Land,1999,10.0,tt0187820
Romance,Movie,La nouvelle Ève,1999,1.0,tt0186397
Romance,Movie,'Ne günstige Gelegenheit,1999,11.0,tt0187867
Romance,Movie,Bayad puri,1999,1.0,tt0185184
Romance,Movie,The Intruder,1999,11.0,tt0187995
Romance,Movie,Fin d'été,1999,3.0,tt0187852
Romance,Movie,Hei kek ji wong,1999,2.0,tt0188766
Romance,Movie,Elephant Juice,2000,9.0,tt0188583
Romance,Movie,"Le temps retrouvé, d'après l'oeuvre de Marcel Proust",2000,8.0,tt0189142
Romance,Movie,Ai qing meng huan hao,1999,2.0,tt0188615
Romance,Movie,Veronica 2030,1999,2.0,tt0189184
Romance,Movie,Suffløsen,1999,3.0,tt0189118
Romance,Movie,Hum Aapke Dil Mein Rehte Hain,1999,1.0,tt0189592
Romance,Movie,A Hora Mágica,1999,5.0,tt0189582
Romance,Movie,Eating Air,1999,12.0,tt0190377
Romance,Movie,Belo odelo,1999,9.0,tt0191821
Romance,Movie,Raising the Stakes,1999,8.0,tt0193254
Romance,Movie,Un pont entre deux rives,1999,4.0,tt0191610
Romance,Movie,Romance,2000,8.0,tt0194314
Romance,Movie,Blokpost,1999,2.0,tt0196381
Romance,Movie,Hei ma wang zi,1999,4.0,tt0195185
Romance,Movie,I'll Make You Happy,1999,4.0,tt0195818
Romance,Movie,Bridge of Dragons,1999,,tt0194722
Romance,Movie,La carnada,1999,4.0,tt0195584
Romance,Movie,La prima volta,1999,5.0,tt0195181
Romance,Movie,International Khiladi,1999,3.0,tt0196635
Romance,Movie,El-Akhar,1999,5.0,tt0196355
Romance,Movie,Nos vies heureuses,1999,12.0,tt0197732
Romance,Movie,Golfballs!,1999,11.0,tt0197523
Romance,Movie,The Hungry Bachelors Club,2004,8.0,tt0197570
Romance,Movie,Masaebe shirin,1999,2.0,tt0196740
Romance,Movie,Stripper Wives,1999,,tt0197922
Romance,Movie,Shabondama Elegy,1999,9.0,tt0197870
Romance,Movie,Alma mía,1999,5.0,tt0198297
Romance,Movie,A Love Divided,1999,5.0,tt0198668
Romance,Movie,Vacanze di Natale 2000,1999,12.0,tt0200245
Romance,Movie,Le schpountz,1999,8.0,tt0200091
Romance,Movie,Ein Herz wird wieder jung,1999,5.0,tt0200697
Romance,Movie,After the Rain,1999,6.0,tt0202782
Romance,Movie,Sing yuet tung wa,1999,4.0,tt0202478
Romance,Movie,Les passagers,1999,6.0,tt0201833
Romance,Movie,Swallows,1999,7.0,tt0204665
Romance,Movie,Une liaison pornographique,2000,9.0,tt0204709
Romance,Movie,Southern Heart,1999,10.0,tt0204644
Romance,Movie,Sheidî gurôvu,1999,7.0,tt0204622
Romance,Movie,Deuce Bigalow: Male Gigolo,2000,5.0,tt0205000
Romance,Movie,Le sourire du clown,1999,7.0,tt0205422
Romance,Movie,Tenchi Muyô! In Love 2: Haruka naru omoi,1999,4.0,tt0205451
Romance,Movie,The Big Split,1999,10.0,tt0205774
Romance,Movie,Hote Hote Pyar Hogaya,1999,6.0,tt0206020
Romance,Movie,Mann,1999,6.0,tt0206921
Romance,Movie,La via degli angeli,1999,12.0,tt0206393
Romance,Movie,Something More,1999,9.0,tt0207116
Romance,Movie,1999 Madeleine,2000,2.0,tt0207943
Romance,Movie,Strange Planet,1999,10.0,tt0209368
Romance,Movie,Keïd Ensa,1999,9.0,tt0206072
Romance,Movie,Biwi No. 1,1999,5.0,tt0207341
Romance,Movie,Gekkô no sasayaki,2000,12.0,tt0208178
Romance,Movie,Gojitmal,2000,11.0,tt0208995
Romance,Movie,Rien à faire,2000,6.0,tt0209280
Romance,Movie,Not Afraid to Say...,2000,,tt0209188
Romance,Movie,Ôinaru gen'ei,1999,12.0,tt0210200
Romance,Movie,I Like to Play Games Too,1999,8.0,tt0210112
Romance,Movie,Na koniec swiata,1999,9.0,tt0210860
Romance,Movie,Post Mortem,1999,8.0,tt0210915
Romance,Movie,3 ju zhi lian,1999,9.0,tt0210268
Romance,Movie,"El mismo amor, la misma lluvia",1999,9.0,tt0210843
Romance,Movie,Un amore,1999,8.0,tt0209912
Romance,Movie,Pyaar Koi Khel Nahin,1999,8.0,tt0209263
Romance,Movie,La edad del sol,1999,7.0,tt0211347
Romance,Movie,Arrangement,1999,8.0,tt0211202
Romance,Movie,I'll Take You There,1999,9.0,tt0210741
Romance,Movie,The Annihilation of Fish,1999,9.0,tt0212772
Romance,Movie,La débandade,1999,10.0,tt0211344
Romance,Movie,Cold Feet,1999,8.0,tt0211316
Romance,Movie,Mauvaises fréquentations,2001,10.0,tt0211504
Romance,Movie,Svar med foto,1999,8.0,tt0211651
Romance,Movie,Do zan,1999,,tt0212573
Romance,Movie,Fontána pre Zuzanu 3,1999,8.0,tt0213664
Romance,Movie,Snow Days,2001,10.0,tt0212517
Romance,Movie,Baadshah,1999,8.0,tt0211934
Romance,Movie,Hanele,1999,11.0,tt0213702
Romance,Movie,Xing yuan,1999,8.0,tt0213314
Romance,Movie,Une pour toutes,2000,1.0,tt0211714
Romance,Movie,Padayappa,1999,4.0,tt0213969
Romance,Movie,Kadhalar Dinam,1999,7.0,tt0213753
Romance,Movie,Some Fish Can Fly,1999,11.0,tt0214150
Romance,Movie,Dreamtrips,1999,9.0,tt0214645
Romance,Movie,Sam dung,1999,9.0,tt0215240
Romance,Movie,Tian ma cha fang,2000,2.0,tt0215254
Romance,Movie,Mast,1999,10.0,tt0214931
Romance,Movie,Goldenrock,1999,5.0,tt0215816
Romance,Movie,Messengers,1999,8.0,tt0215993
Romance,Movie,Too Much Sex,1999,9.0,tt0216292
Romance,Movie,Rakastin epätoivoista naista,1999,3.0,tt0216993
Romance,Movie,Best Man in Grass Creek,2001,4.0,tt0216569
Romance,Movie,Sobreviviré,1999,11.0,tt0217811
Romance,Movie,Inséparables,1999,11.0,tt0216834
Romance,Movie,Nang Nak,1999,7.0,tt0217680
Romance,Movie,Tôt ou tard,2000,7.0,tt0217860
Romance,Movie,Propaganda,1999,3.0,tt0216986
Romance,Movie,Dahek: A Burning Passion,1999,12.0,tt0217351
Romance,Movie,Haepi-endeu,1999,12.0,tt0220507
Romance,Movie,Khoobsurat,1999,11.0,tt0220597
Romance,Movie,Thilyki etaireia,1999,12.0,tt0221635
Romance,Movie,Taj Mahal,1999,11.0,tt0220799
Romance,Movie,Kayikçi,1999,9.0,tt0221314
Romance,Movie,Autour de la maison rose,1999,12.0,tt0222767
Romance,Movie,Compensation,1999,6.0,tt0223027
Romance,Movie,Dillagi,1999,11.0,tt0225515
Romance,Movie,Carnal Desires,1999,,tt0225339
Romance,Movie,Garasu no nô,2000,1.0,tt0225836
Romance,Movie,Jaanam Samjha Karo,1999,4.0,tt0226847
Romance,Movie,Hum Tum Pe Marte Hain,1999,9.0,tt0226786
Romance,Movie,Moumantai,1999,11.0,tt0226160
Romance,Movie,Leobeu,1999,9.0,tt0226093
Romance,Movie,Ban zhi yan,1999,,tt0228048
Romance,Movie,Oriundi,2002,10.0,tt0228685
Romance,Movie,One More Kiss,2000,2.0,tt0229625
Romance,Movie,Ngo oi 777,1999,12.0,tt0230573
Romance,Movie,Peppermint,1999,12.0,tt0232295
Romance,Movie,Souq al mot aa,2000,7.0,tt0234477
Romance,Movie,Gêmeas,1999,10.0,tt0235449
Romance,Movie,Hello Brother,1999,9.0,tt0233856
Romance,Movie,Segunda piel,2000,1.0,tt0232611
Romance,Movie,Nae maeumui punggeum,1999,3.0,tt0235452
Romance,Movie,Wo de fu qin mu qin,2000,10.0,tt0235060
Romance,Movie,Love by Chance,1999,10.0,tt0237416
Romance,Movie,Ajlawju,1999,6.0,tt0238825
Romance,Movie,Królowa aniolów,1999,11.0,tt0239099
Romance,Movie,Doctor K,1999,1.0,tt0239349
Romance,Movie,Temptations,2005,9.0,tt0240968
Romance,Movie,Bun siu hai,1999,12.0,tt0241222
Romance,Movie,Shôjo kakumei Utena: Adolescence mokushiroku,1999,8.0,tt0243558
Romance,Movie,Sirf Tum,1999,6.0,tt0244794
Romance,Movie,Inteha,1999,2.0,tt0246701
Romance,Movie,Aik Aur Love Story,1999,7.0,tt0249338
Romance,Movie,Guo hai sui dao,2000,1.0,tt0249458
Romance,Movie,"Pas de café, pas de télé, pas de sexe",2000,9.0,tt0250647
Romance,Movie,Gwai ching lei tai hei,1999,10.0,tt0256143
Romance,Movie,Mazhavillu,1999,10.0,tt0255360
Romance,Movie,Kinpatsu no sougen,2006,9.0,tt0260123
Romance,Movie,Sidhi,1999,2.0,tt0261301
Romance,Movie,Durusma,1999,12.0,tt0263294
Romance,Movie,Sethu,1999,12.0,tt0265730
Romance,Movie,Yeogo goedam II,1999,12.0,tt0266075
Romance,Movie,Haseena Maan Jaayegi,1999,6.0,tt0267548
Romance,Movie,Tim yin mat yue,1999,11.0,tt0266947
Romance,Movie,Silsila Hai Pyar Ka,1999,4.0,tt0267928
Romance,Movie,Perempuan Melayu Terakhir,1999,1.0,tt0269700
Romance,Movie,Ravoyi Chandamama,1999,10.0,tt0269821
Romance,Movie,Plachu vperyod!,1999,12.0,tt0273960
Romance,Movie,Thodarum,1999,1.0,tt0274959
Romance,Movie,Pyaar Mein Kabhi Kabhi...,1999,6.0,tt0275608
Romance,Movie,Ode,1999,6.0,tt0276370
Romance,Movie,Doi cát,1999,,tt0276077
Romance,Movie,The Road to Ithaca,1999,10.0,tt0277998
Romance,Movie,Hubad sa ilalim ng buwan,1999,8.0,tt0277740
Romance,Movie,Arjun Pandit,1999,8.0,tt0278315
Romance,Movie,Zaya,1999,,tt0278828
Romance,Movie,Hey Babe!,1999,8.0,tt0282558
Romance,Movie,Hogi Pyaar Ki Jeet,1999,5.0,tt0281913
Romance,Movie,Yeh Hai Mumbai Meri Jaan,1999,12.0,tt0282268
Romance,Movie,Dahil may isang ikaw,1999,6.0,tt0281762
Romance,Movie,Tian xuan di lian,1999,1.0,tt0282203
Romance,Movie,Aarzoo,1999,3.0,tt0284811
Romance,Movie,Zhenskaya sobstvennost,1999,,tt0284681
Romance,Movie,Rajaji,1999,5.0,tt0286910
Romance,Movie,Bade Dilwala,1999,1.0,tt0286478
Romance,Movie,"Honey, My Love, So Sweet",1999,4.0,tt0288054
Romance,Movie,Raja Kumarudu,1999,7.0,tt0285940
Romance,Movie,Jai Hind,1999,,tt0286728
Romance,Movie,Dito sa puso ko,1999,11.0,tt0289156
Romance,Movie,Safari,1999,6.0,tt0286934
Romance,Movie,Mat to sing suk si chi mat to sin chi,1999,5.0,tt0290000
Romance,Movie,Yeonpung yeonga,1999,2.0,tt0297472
Romance,Movie,Hwaiteu ballenta-in,1999,2.0,tt0302031
Romance,Movie,Ang kabit ni Mrs. Montero,1999,5.0,tt0305220
Romance,Movie,Bilib ako sa'yo,1999,9.0,tt0305301
Romance,Movie,Shaheed-E-Mohabbat Boota Singh,1999,1.0,tt0308875
Romance,Movie,Netrino,1999,5.0,tt0316314
Romance,Movie,Edhak el soura tetlaa helwa,1999,10.0,tt0322132
Romance,Movie,Poovellaam Kettuppaar,1999,8.0,tt0323675
Romance,Movie,Niji no misaki,1999,4.0,tt0325903
Romance,Movie,Periyanna,1999,1.0,tt0332313
Romance,Movie,Anakan mo ako,1999,1.0,tt0335879
Romance,Movie,Ako'y ibigin mo... Lalaking matapang,1999,6.0,tt0334891
Romance,Movie,Bakit Pa?,1999,2.0,tt0335971
Romance,Movie,Hinahanap-hanap kita,1999,2.0,tt0336568
Romance,Movie,Ganito ako magmahal,1999,12.0,tt0336490
Romance,Movie,Mula sa puso,1999,2.0,tt0336878
Romance,Movie,Type kita... Walang kokontra,1999,1.0,tt0337353
Romance,Movie,Kaala Samrajya,1999,,tt0339239
Romance,Movie,Oo na... Mahal na kung mahal,1999,9.0,tt0344018
Romance,Movie,Sennen tabito,1999,11.0,tt0345914
Romance,Movie,Ikaw lamang,1999,8.0,tt0347231
Romance,Movie,My Pledge of Love,1999,3.0,tt0347592
Romance,Movie,Kiss mo 'ko,1999,10.0,tt0347342
Romance,Movie,"Tag-ulan noon, ang bukid ay basa",1999,7.0,tt0348170
Romance,Movie,"Sabado ng gabi, Linggo ng umaga",1999,5.0,tt0347921
Romance,Movie,Kaagaw,1999,5.0,tt0347300
Romance,Movie,Sutla,1999,9.0,tt0348139
Romance,Movie,Seventeen,1999,6.0,tt0347981
Romance,Movie,Ms. Kristina Moran: Babaeng palaban,1999,5.0,tt0347582
Romance,Movie,Katawan,1999,3.0,tt0347320
Romance,Movie,Seenu,1999,8.0,tt0357145
Romance,Movie,Oneiro kalokairinis nyhtas,1999,11.0,tt0363857
Romance,Movie,Vaalee,1999,4.0,tt0368400
Romance,Movie,Sat yip wong dai,1999,1.0,tt0369898
Romance,Movie,The Twinge,1999,5.0,tt0372580
Romance,Movie,Calla,1999,9.0,tt0380242
Romance,Movie,Terra de canons,2000,9.0,tt0383009
Romance,Movie,Manchala,1999,5.0,tt0405138
Romance,Movie,Lyubit po-russki 3: Gubernator,1999,,tt0415952
Romance,Movie,Sex Education,1999,,tt0427845
Romance,Movie,California Myth,1999,4.0,tt0431671
Romance,Movie,Jahan Tum Le Chalo,1999,,tt0439641
Romance,Movie,Sai Long duo jin,1999,,tt0482020
Romance,Movie,Jodi,1999,9.0,tt0485243
Romance,Movie,En Swasa Katre,1999,2.0,tt0485205
Romance,Movie,I predatori delle Antille,1999,,tt0493289
Romance,Movie,Dreammaker,1999,10.0,tt0768111
Romance,Movie,"Yuan, miao bu ke yan",1999,5.0,tt0910579
Romance,Movie,Dulhan Banoo Main Teri,1999,,tt0940881
Romance,Movie,Honey,1999,6.0,tt0954944
Romance,Movie,Amarkalam,1999,2.0,tt0984177
Romance,Movie,Aasaiyil Oru Kaditham,1999,12.0,tt10075042
Romance,Movie,Siavash,1999,,tt1105387
Romance,Movie,Poomagal Oorvalam,1999,4.0,tt11344336
Romance,Movie,Nenjinile,1999,6.0,tt1192385
Romance,Movie,Bir Tutam Yasam,1999,,tt11997764
Romance,Movie,Ümidin Ince Yolu,1999,,tt12004146
Romance,Movie,Rang Premacha,1999,,tt12139898
Romance,Movie,Anbulla Kadhalukku,1999,9.0,tt12465800
Romance,Movie,Hello,1999,11.0,tt12552710
Romance,Movie,Asha Amar Asha,1999,,tt13334854
Romance,Movie,Our Last Day,1999,7.0,tt14149556
Romance,Movie,Morom Nodir Gabhoru Ghat,1999,2.0,tt14465732
Romance,Movie,Genie with a weenie,1999,7.0,tt14773296
Romance,Movie,Sudhu Ekbar Bolo,1999,,tt14825936
Romance,Movie,Tera Mera Pyar,1999,,tt1499686
Romance,Movie,Unakkaga Ellam Unakkaga,1999,9.0,tt1509831
Romance,Movie,Thulladha Manamum Thullum,1999,1.0,tt1517561
Romance,Movie,Swapna Lokam,1999,2.0,tt1575691
Romance,Movie,Premaku Velaayera,1999,8.0,tt1575660
Romance,Movie,Anaganaga Oka Ammayi,1999,9.0,tt1575510
Romance,Movie,Preyasi Rave,1999,11.0,tt1575663
Romance,Movie,Sitaramaraju,1999,2.0,tt1601224
Romance,Movie,Nee Kosam,1999,12.0,tt1606299
Romance,Movie,Swayamvaram,1999,4.0,tt1612059
Romance,Movie,La leggenda del Titanic,1999,4.0,tt1623780
Romance,Movie,Biyer Phul,1999,1.0,tt1990180
Romance,Movie,Fatat Min Israeel,1999,3.0,tt2354019
Romance,Movie,Anantha Poongathe,1999,6.0,tt2378378
Romance,Movie,Nee Varuvai Ena,1999,8.0,tt2380288
Romance,Movie,Unnai Thedi,1999,2.0,tt2380272
Romance,Movie,Kajer Meye,1999,,tt2395874
Romance,Movie,Tomar Jonno Pagol,1999,,tt2404822
Romance,Movie,Yu pu tuan zhi yang wu xing jiao,1999,12.0,tt2639586
Romance,Movie,The Hot Rain,1999,7.0,tt3241818
Romance,Movie,Wan Chai 12 mooi,1999,11.0,tt3573264
Romance,Movie,Do Jism Ek Jaan Hain Hum,1999,1.0,tt3715150
Romance,Movie,Teri Mohabbat Ke Naam,1999,1.0,tt3715646
Romance,Movie,Deep Passion,1999,9.0,tt3785926
Romance,Movie,Prem Shastra,1999,1.0,tt4203820
Romance,Movie,Kannodu Kanbathellam,1999,8.0,tt4209744
Romance,Movie,Akeli,1999,8.0,tt4596284
Romance,Movie,Nadiyon Vichhrhe Neer,1999,1.0,tt4778712
Romance,Movie,Teriyan Mohabbatan,1999,1.0,tt4778682
Romance,Movie,Yak koval shchastia shukav,1999,,tt4860716
Romance,Movie,Belyy tanets,1999,,tt5162432
Romance,Movie,Amruta,1999,1.0,tt5255932
Romance,Movie,Mujhko Teri Kasam,1999,1.0,tt5321784
Romance,Movie,Madam Fuli,1999,4.0,tt5360296
Romance,Movie,Ononto Bhalobasa,1999,5.0,tt5916224
Romance,Movie,Unnaruge Naan Irundhal,1999,12.0,tt6756342
Romance,Movie,Bukur Majot Jole,1999,10.0,tt8586616
Romance,Movie,Xing fu hua yuan (Garden of Happiness),1999,,tt9205920
Romance,Movie,Minsara Kanna,1999,9.0,tt7562630
Romance,Movie,Endrendrum Kadhal,1999,3.0,tt6829596
Romance,Movie,Jaanam,1999,4.0,tt27236036
Romance,Movie,Jabor Dakhol,1999,7.0,tt28630453
Romance,Movie,Bagher Thaba,1999,12.0,tt29482805
Romance,Short,Midsummer,1999,4.0,tt0119669
Romance,Short,Dillinger in Paradise,1999,8.0,tt0138401
Romance,Short,George Lucas in Love,1999,9.0,tt0203523
Romance,Short,Pád,2000,1.0,tt0206229
Romance,Short,Back Room,1999,11.0,tt0231210
Romance,Short,Dolphins,2000,4.0,tt0240457
Romance,Short,Deadtime,1999,10.0,tt0245860
Romance,Short,Switch,1999,9.0,tt0252031
Romance,Short,Second Date,1999,9.0,tt0253661
Romance,Short,Emma,1999,8.0,tt0280634
Romance,Short,The Pick-up,1999,8.0,tt0281066
Romance,Short,La jeune fille et la tortue,1999,10.0,tt0322841
Romance,Short,Heads and Tails,1999,11.0,tt0336553
Romance,Short,Wavelengths,1999,6.0,tt0340425
Romance,Short,Ginger Beer,1999,6.0,tt0366516
Romance,Short,Casualty,1999,6.0,tt0393131
Romance,Short,When Stars Fall,1999,4.0,tt0415365
Romance,Short,I Promise,1999,6.0,tt0425119
Romance,Short,Santa's Little Helper,1999,,tt0440769
Romance,Short,Oil & Vinegar,1999,10.0,tt0446421
Romance,Short,The End,1999,,tt0497756
Romance,Short,There Is Love in Repetition,1999,,tt0497839
Romance,Short,Tom Merritt,1999,,tt0497840
Romance,Short,Kismet,1999,1.0,tt0803894
Romance,Short,Sanctuary,1999,9.0,tt0830791
Romance,Short,Glimmer,1999,8.0,tt0888023
Romance,Short,"Live, Love, Drive",1999,,tt10199386
Romance,Short,Café D'Paris,1999,5.0,tt1127173
Romance,Short,Papel e Água,1999,8.0,tt1230562
Romance,Short,Jeux Divers,1999,,tt1885278
Romance,Short,Stand By,1999,2.0,tt2032534
Romance,Short,Blind Date,1999,1.0,tt2072067
Romance,Short,Grazer,1999,9.0,tt4129062
Romance,Short,I Love You,1999,10.0,tt4644420
Romance,Short,Yun Mere Khat Ka Jawab Aaya,1999,1.0,tt4907166
Romance,Short,Aankhon Mein Tera Hi Chehra,1999,1.0,tt4907282
Romance,Short,Mera Dil Bole Piya Piya,1999,1.0,tt4907272
Romance,Short,Chupke Chupke,1999,1.0,tt4907118
Romance,Short,Is Kadar Pyar Hai,1999,1.0,tt4913692
Romance,Short,Aa Jaane Jaan,1999,1.0,tt4914394
Romance,Short,Jaanam Kuchh To Bolo,1999,1.0,tt4909480
Romance,Short,Sauda Khara Khara,1999,1.0,tt4909472
Romance,Short,Tum To Ho Chandni Si Chanchal,1999,1.0,tt4914402
Romance,Short,Jaane Jaan Dhoonta Phir Raha,1999,1.0,tt4913682
Romance,Short,Subha Aate Hi Jaise,1999,1.0,tt4923324
Romance,Short,Parde Mein Rehne Do,1999,1.0,tt4926006
Romance,Short,Mona Re,1999,1.0,tt4928394
Romance,Short,Maar Dala,1999,1.0,tt4930048
Romance,Short,Il Sangue Fertile Di Una Serva,1999,,tt5067124
Romance,Short,Ab Mujhe Raat Din,1999,1.0,tt5363562
Romance,Short,Deewaney Hoke Hum,1999,1.0,tt5363578
Romance,Short,Kuch Tum Socho Kuch Hum Sochein,1999,1.0,tt5365148
Romance,Short,Kaun Hain Woh Ladki,1999,1.0,tt5368124
Romance,Short,Jaana,1999,1.0,tt5368186
Romance,Short,Pal Yeh Hai Pyar Ke Pal,1999,1.0,tt5369958
Romance,Short,Maine Payal Hai Chhankai,1999,1.0,tt5374052
Romance,Short,Nahin Lagta Dil,1999,1.0,tt5375064
Romance,Short,Kya Soorat Hain,1999,1.0,tt5377574
Romance,Short,Piya Se Milke Aye Nain,1999,1.0,tt5396500
Romance,Short,Deewana Kiya Hai Teri Yaadon Ne,1999,1.0,tt5396428
Romance,Short,Woh Beete Din Yaad Hai,1999,1.0,tt5423564
Romance,Short,Jai Jai Shiv Shankar,1999,1.0,tt5420154
Romance,Short,Ahsaas - Beete Din Beete Pal,1999,1.0,tt5423538
Romance,Short,Phir Haath Mein Sharab Hain,1999,1.0,tt5423588
Romance,Short,Chupke Chupke Chori Chori,1999,1.0,tt5443154
Romance,Short,Saamne Yeh Kaun,1999,1.0,tt5445396
Romance,Short,Pyar Ka Pehla Khat,1999,1.0,tt5462914
